layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,2.0487728215985035,13.439709934624943,0.20999546772851474,19.7018442430778,0.30784131629809064,6.62852224303403,0.10357066004740671,3.351171064849475,10,64,0.9635874510872559,64,18,24,39,56,0.28125,0.375,0.609375,0.875,2500.0,64.0,10000.0,0.19825836476145772,3.248037165602317,0.0507505807125362,4.630954231186972,0.07235865986229643,2.075470216437588,0.03242922213183731,4.567253463441981,10.0,64.0,0.971692537709175,64.0,4.0,6.0,13.0,26.0,0.0625,0.09375,0.203125,0.40625,156.25,90,94.68
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.46777061550818827,15.823696557062025,0.24724525870409414,22.9783401291495,0.35903656451796095,7.757961209997256,0.12121814390620712,2.7498078782449333,10,64,0.9737021857707912,64,21,29,46,60,0.328125,0.453125,0.71875,0.9375,2500.0,64.0,10000.0,0.028567724087460566,3.582280979833212,0.055973140309893935,5.577736923670663,0.08715213943235411,2.212852523539444,0.03457582068030381,4.2292680014221435,10.0,64.0,0.9615422791978949,64.0,5.0,8.0,17.0,35.0,0.078125,0.125,0.265625,0.546875,156.25,90,94.68
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.1979999005914914,15.077941919142425,0.2355928424866004,23.591759067671052,0.3686212354323602,6.431945323863634,0.10049914568536929,2.1729022096964394,10,64,0.982590118490188,64,23,33,52,62,0.359375,0.515625,0.8125,0.96875,2500.0,64.0,10000.0,0.1557773338253535,4.7096148309660055,0.07358773173384384,7.416135719139582,0.11587712061155597,2.698361584014819,0.042161899750231546,2.822495957159495,10.0,64.0,0.982228291436289,64.0,7.0,11.0,26.0,51.0,0.109375,0.171875,0.40625,0.796875,156.25,90,94.68
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,3.611577271898242,13.7298513240328,0.2145289269380125,21.060832760258005,0.32907551187903133,6.008301775584113,0.09387971524350176,2.9883337585407843,10,64,0.9620052140147346,64,20,27,43,59,0.3125,0.421875,0.671875,0.921875,2500.0,64.0,10000.0,0.11752997135636362,5.355918168572673,0.08368622138394802,7.552877935873395,0.1180137177480218,3.171924554898788,0.04956132117029356,4.318077536144288,10.0,64.0,0.967687265787053,64.0,6.0,9.0,19.0,36.0,0.09375,0.140625,0.296875,0.5625,156.25,90,94.68
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.32013731772495796,15.785048407487922,0.24664138136699879,24.592666629707686,0.3842604160891826,6.960105998080592,0.10875165622000925,2.3195186387199995,10,64,0.9612715572281287,64,24,33,51,62,0.375,0.515625,0.796875,0.96875,2500.0,64.0,10000.0,0.01114641725285636,4.723105854870749,0.07379852898235545,7.440006230791437,0.1162500973561162,2.6103756102093945,0.04078711890952179,4.173362758011111,10.0,64.0,0.9626464675579565,64.0,7.0,10.0,20.0,38.0,0.109375,0.15625,0.3125,0.59375,156.25,90,94.68
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,3.2290753189199495,15.606977775564427,0.24385902774319418,25.8631429315613,0.4041116083056453,6.081810757471002,0.09502829308548441,1.9572282236751049,10,64,0.9730741575413092,64,27,38,55,63,0.421875,0.59375,0.859375,0.984375,2500.0,64.0,10000.0,0.15747888966428897,5.926777609129613,0.0926059001426502,9.335144505242953,0.14586163289442114,3.1172522439807673,0.04870706631219949,2.6989166962482605,10.0,64.0,0.9865647731960493,64.0,8.0,13.0,30.0,54.0,0.125,0.203125,0.46875,0.84375,156.25,90,94.68
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,5.0702258231671316,12.89327170269756,0.20145737035464936,19.96704097997489,0.31198501531210765,5.96676525279279,0.09323070707488734,2.669249891119855,10,64,0.9488215896612454,64,20,28,45,60,0.3125,0.4375,0.703125,0.9375,2500.0,64.0,10000.0,0.15021079170309745,2.661609576999291,0.04158764964061392,4.735778660231129,0.07399654156611139,1.7126948113244211,0.02676085642694408,4.080744814491327,10.0,64.0,0.963657630106716,64.0,6.0,8.0,18.0,36.0,0.09375,0.125,0.28125,0.5625,156.25,90,94.68
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.16122682252291137,16.56014186479118,0.2587522166373622,25.97157896146808,0.40580592127293874,7.275441516813751,0.11367877370021486,2.040962246641722,10,64,0.966406752062008,64,26,36,54,63,0.40625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.0040280298166561895,3.947205231603091,0.06167508174379829,6.340093275275732,0.09906395742618332,2.47309169668892,0.038642057760764376,3.786671664492337,10.0,64.0,0.9699806831295424,64.0,6.0,9.0,20.0,40.0,0.09375,0.140625,0.3125,0.625,156.25,90,94.68
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,4.335547474267539,15.911239451891522,0.24861311643580503,27.158044186581336,0.42434444041533337,6.056762243633149,0.09463691005676796,1.7853879770055838,10,64,0.9572108245914716,64,30,41,57,63,0.46875,0.640625,0.890625,0.984375,2500.0,64.0,10000.0,0.1661285410624739,6.3811922768426355,0.09970612932566618,10.19159582476769,0.15924368476199516,3.2591150981002555,0.05092367340781649,2.650134036854087,10.0,64.0,0.9911315938995351,64.0,9.0,15.0,33.0,56.0,0.140625,0.234375,0.515625,0.875,156.25,90,94.68
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,7.65673331642863,12.026976580173748,0.18792150906521482,18.73027103315992,0.29266048489312374,6.3052411524349345,0.09851939300679585,2.642843632677102,10,64,0.9571319133602071,64,19,26,44,60,0.296875,0.40625,0.6875,0.9375,2500.0,64.0,10000.0,0.1421592797877627,2.4648907581582766,0.03851391809622307,4.595641724409221,0.07180690194389408,1.6187443039458391,0.025292879749153736,3.948029785703579,10.0,64.0,0.9657311895434533,64.0,6.0,9.0,18.0,38.0,0.09375,0.140625,0.28125,0.59375,156.25,90,94.68
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.12615434117225108,17.53103057574251,0.2739223527459767,28.069054247990554,0.4385789726248524,6.6088942252223815,0.10326397226909971,2.0699869652805853,10,64,0.9546383767090993,64,28,38,54,63,0.4375,0.59375,0.84375,0.984375,2500.0,64.0,10000.0,0.00471462827089761,3.0638367823661072,0.047872449724470426,4.838855503236214,0.07560711723806585,1.9655239828861084,0.030711312232595444,4.004631116310203,10.0,64.0,0.9746715790063913,64.0,5.0,7.0,17.0,34.0,0.078125,0.109375,0.265625,0.53125,156.25,90,94.68
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,4.575922570968152,21.68333520435764,0.3388021125680881,33.41101062607252,0.5220470410323831,8.205369770307838,0.12820890266105997,1.6480749565213033,10,64,0.9417469310604661,64,34,45,58,63,0.53125,0.703125,0.90625,0.984375,2500.0,64.0,10000.0,0.1987095400467525,6.58389241374703,0.10287331896479734,10.826322057061901,0.1691612821415922,3.223962753002776,0.050374418015668374,2.6604453519631104,10.0,64.0,0.9939859012554206,64.0,10.0,15.0,34.0,57.0,0.15625,0.234375,0.53125,0.890625,156.25,90,94.68
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,7.019660077807837,13.946198524692782,0.21790935194832473,21.881534359119172,0.34189897436123706,6.799048316645614,0.10623512994758771,2.46222682699422,10,64,0.938663644763409,64,23,31,48,61,0.359375,0.484375,0.75,0.953125,2500.0,64.0,10000.0,0.14519683412540738,2.9813735866483575,0.046583962291380586,5.601170555885556,0.08751828993571181,1.8081786676849179,0.02825279168257684,3.840137641489687,10.0,64.0,0.9740734659081123,64.0,7.0,10.0,20.0,40.0,0.109375,0.15625,0.3125,0.625,156.25,90,94.68
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.13286048972126932,17.654682029812054,0.27585440671581335,26.42525789025651,0.412894654535258,8.158708673276786,0.12747982301994978,2.3200431839000335,10,64,0.9660346381969164,64,25,34,52,62,0.390625,0.53125,0.8125,0.96875,2500.0,64.0,10000.0,0.0031059568296787168,4.152118525433842,0.06487685195990378,6.886375301941225,0.10759961409283164,2.2823585008655534,0.03566185157602427,3.932688720485282,10.0,64.0,0.9723974620610205,64.0,7.0,10.0,19.0,39.0,0.109375,0.15625,0.296875,0.609375,156.25,90,94.68
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,4.117182923739152,27.593021325539354,0.4311409582115524,39.425567363753544,0.6160244900586491,10.559989200126106,0.1649998312519704,1.4853312258867397,10,64,0.9371341589294832,64,39,48,60,63,0.609375,0.75,0.9375,0.984375,2500.0,64.0,10000.0,0.2335796136006518,6.547666998931056,0.10230729685829774,11.02388872935586,0.17224826139618532,3.136002417193081,0.04900003776864189,2.6637692726524254,10.0,64.0,0.9954160586995958,64.0,10.0,15.0,34.0,57.0,0.15625,0.234375,0.53125,0.890625,156.25,90,94.68
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,10.758436050660405,19.996140144329075,0.1562198448775709,33.283832368411154,0.26002994037821214,7.803799182625094,0.06096718111425855,2.5418687129030726,10,128,0.963699228327843,128,33,47,82,117,0.2578125,0.3671875,0.640625,0.9140625,1250.0,128.0,10000.0,0.9451649028400014,5.262964196255652,0.04111690778324728,8.498285884884918,0.06639285847566342,2.7109951949169826,0.021179649960288927,3.7519542767505696,10.0,128.0,0.9898981721191036,128.0,8.0,11.0,20.0,51.0,0.0625,0.0859375,0.15625,0.3984375,78.125,90,94.68
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,1.4704883313681143,28.96773070678117,0.22631039614672788,48.45767526988632,0.3785755880459869,10.879226083919093,0.08499395378061791,1.8946960602051082,10,128,0.9634686715220694,128,50,69,105,125,0.390625,0.5390625,0.8203125,0.9765625,1250.0,128.0,10000.0,0.14731446879414034,6.17448135564825,0.04823813559100195,10.005747348343947,0.07816990115893709,3.126453507246078,0.024425418025359986,3.3262768244194123,10.0,128.0,0.9895665609632353,128.0,9.0,13.0,28.0,69.0,0.0703125,0.1015625,0.21875,0.5390625,78.125,90,94.68
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,1.7588090600225625,12.728468345944465,0.09944115895269114,20.655506437777078,0.16137114404513342,5.892693647037624,0.04603666911748144,11.488640937559497,10,128,0.6492583231034941,95,21,29,46,60,0.1640625,0.2265625,0.359375,0.46875,1250.0,128.0,10000.0,0.15588733489962875,5.0963285130908025,0.039815066508521894,8.06927405596021,0.06304120356218915,2.6992824774231727,0.021088144354868537,10.513929457969965,10.0,128.0,0.715859913567892,97.0,8.0,10.0,20.0,44.0,0.0625,0.078125,0.15625,0.34375,78.125,90,94.68
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,5.226275684656406,25.23563889080152,0.19715342883438688,48.72220666840204,0.3806422395968909,9.036753122351193,0.0705996337683687,1.4022121272549326,10,128,0.9871668792197064,128,61,85,116,127,0.4765625,0.6640625,0.90625,0.9921875,1250.0,128.0,10000.0,0.441876562051872,7.069745963729944,0.05523239034164019,12.700372596268073,0.09922166090834432,3.3638069353910782,0.0262797416827428,2.2437411046438163,10.0,128.0,0.9976864955403847,128.0,12.0,20.0,57.0,112.0,0.09375,0.15625,0.4453125,0.875,78.125,90,94.68
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,6.524601226326903,30.450140893162434,0.23789172572783152,47.235084067785095,0.36902409427957106,11.807162633976708,0.09224345807794303,2.200900693480178,10,128,0.9517652490190929,128,45,62,97,123,0.3515625,0.484375,0.7578125,0.9609375,1250.0,128.0,10000.0,0.47248793672594797,7.14887622499974,0.05585059550781047,11.03771940958984,0.08623218288742063,3.7779934355106994,0.02951557371492734,3.293739307769063,10.0,128.0,0.9847193814181124,128.0,10.0,14.0,31.0,74.0,0.078125,0.109375,0.2421875,0.578125,78.125,90,94.68
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.18714404334816923,30.700781606157474,0.23984985629810526,55.6173775990591,0.4345107624926492,8.656427771025735,0.06762834196113855,1.6005978712532143,10,128,0.9603753107938603,128,60,81,113,126,0.46875,0.6328125,0.8828125,0.984375,1250.0,128.0,10000.0,0.010673943939554996,6.544081227817948,0.05112563459232772,12.815350346258088,0.10011992458014131,3.10167853254248,0.024231863535488125,2.906933156250373,10.0,128.0,0.9572466722537263,128.0,14.0,24.0,53.0,96.0,0.109375,0.1875,0.4140625,0.75,78.125,90,94.68
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,5.72864457095939,31.549722322667684,0.24648220564584128,58.01888616315525,0.4532725481496504,10.731576795488747,0.08384044371475584,1.2864323338183852,10,128,0.9896597896824264,128,70,92,119,127,0.546875,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,0.40368548610033506,7.883809106170126,0.06159225864195411,14.701829692439409,0.11485804447218288,3.590713903501944,0.028052452371108937,2.0806711775121522,10.0,128.0,0.9968668382396677,128.0,14.0,25.0,71.0,117.0,0.109375,0.1953125,0.5546875,0.9140625,78.125,90,94.68
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,6.687799978364723,30.34945168207918,0.2371050912662436,49.15801852887378,0.3840470197568264,10.215753098719148,0.07981057108374334,2.012623018795377,10,128,0.9571944476794767,128,49,67,103,124,0.3828125,0.5234375,0.8046875,0.96875,1250.0,128.0,10000.0,0.38687430780501164,7.129958059635968,0.055702797340906,11.620480610534024,0.09078500476979706,3.809994424034582,0.029765581437770174,3.076981205708971,10.0,128.0,0.9777204133514139,128.0,11.0,16.0,39.0,84.0,0.0859375,0.125,0.3046875,0.65625,78.125,90,94.68
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.14044828160737088,35.32911847227496,0.27600873806464815,60.36058818459488,0.4715670951921475,10.289008424287223,0.08038287831474393,1.5284025625405548,10,128,0.9571160989595378,128,64,84,114,127,0.5,0.65625,0.890625,0.9921875,1250.0,128.0,10000.0,0.0062737895930257085,8.300244816472548,0.06484566262869178,15.838276005555414,0.12373653129340167,3.8408860362654647,0.030006922158323943,2.836893110879002,10.0,128.0,0.9507118055431153,128.0,18.0,29.0,60.0,101.0,0.140625,0.2265625,0.46875,0.7890625,78.125,90,94.68
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,6.307403341697683,37.488797224380505,0.2928812283154727,65.64100392459562,0.5128203431609033,12.004658398260455,0.0937863937364098,1.1960748724961443,10,128,0.9883042736985048,128,76,97,120,127,0.59375,0.7578125,0.9375,0.9921875,1250.0,128.0,10000.0,0.39205475394238654,8.377275118519298,0.06544746186343202,16.222422870375798,0.12673767867481092,3.689841772155714,0.028826888844966515,1.9777034758577015,10.0,128.0,0.9962617723248247,128.0,17.0,31.0,79.0,120.0,0.1328125,0.2421875,0.6171875,0.9375,78.125,90,94.68
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,6.7324998241077445,31.02418470079168,0.242376442974935,50.68494810717594,0.39597615708731204,10.868246350472239,0.08490817461306437,1.8944737806562642,10,128,0.9575639413335655,128,51,70,106,125,0.3984375,0.546875,0.828125,0.9765625,1250.0,128.0,10000.0,0.4012373297594828,7.449083314642677,0.058195963395645915,12.201513737092135,0.0953243260710323,3.9765782839419614,0.031067017843296574,3.034860735382615,10.0,128.0,0.9788568243617489,128.0,12.0,18.0,42.0,88.0,0.09375,0.140625,0.328125,0.6875,78.125,90,94.68
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.1334385906423392,35.97844300089737,0.2810815859445107,59.31553895231895,0.4634026480649918,12.36466502138163,0.09659894547954398,1.5613421792796816,10,128,0.9604279159579647,128,63,83,114,126,0.4921875,0.6484375,0.890625,0.984375,1250.0,128.0,10000.0,0.0072309957020190675,7.484526408895714,0.05847286256949777,14.284384328044302,0.11159675256284611,3.763004552496653,0.0293984730663801,2.9104006747132614,10.0,128.0,0.9517718594232534,128.0,17.0,27.0,57.0,98.0,0.1328125,0.2109375,0.4453125,0.765625,78.125,90,94.68
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,6.90627209894701,43.223857392597196,0.3376863858796656,71.85701643553995,0.5613829409026558,13.535147832551386,0.1057433424418077,1.1310428063810405,10,128,0.9883857372024586,128,80,100,121,128,0.625,0.78125,0.9453125,1.0,1250.0,128.0,10000.0,0.38914107274787635,9.534050474257091,0.07448476933013352,18.47707207804307,0.14435212560971147,4.095334799595085,0.0319948031218366,1.917376031559548,10.0,128.0,0.9968239262783781,128.0,20.0,37.0,86.0,122.0,0.15625,0.2890625,0.671875,0.953125,78.125,90,94.68
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,7.105479340028895,31.91699145309149,0.24935149572727727,52.92907269632591,0.4135083804400462,10.520422817617021,0.08219080326263298,1.828401650587192,10,128,0.9535946243260239,128,54,73,107,125,0.421875,0.5703125,0.8359375,0.9765625,1250.0,128.0,10000.0,0.36703149366906873,7.484724033316142,0.05847440651028236,12.94145346872184,0.10110510522438937,3.942376030239217,0.03079981273624388,2.942818782672157,10.0,128.0,0.9714279799335089,128.0,13.0,20.0,48.0,93.0,0.1015625,0.15625,0.375,0.7265625,78.125,90,94.68
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.11265185133882548,32.36463372990902,0.25284870101491425,57.890332063441605,0.45226821924563754,9.89040780312646,0.07726881096192546,1.5447071160972665,10,128,0.9494560794841204,128,63,83,113,126,0.4921875,0.6484375,0.8828125,0.984375,1250.0,128.0,10000.0,0.005503671414084862,7.4292197637971435,0.058040779404665184,14.640300127005792,0.11437734474223275,3.6624377320525032,0.02861279478166018,2.857230180197041,10.0,128.0,0.9513246365347334,128.0,18.0,29.0,60.0,101.0,0.140625,0.2265625,0.46875,0.7890625,78.125,90,94.68
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,7.54466946791772,48.201108624414594,0.376571161128239,76.71458125889589,0.5993326660851241,14.628354135307573,0.11428401668209041,1.08096534770518,10,128,0.9871618026485637,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,1250.0,128.0,10000.0,0.40076059275895326,10.462337575679326,0.08173701230999474,20.595128290534696,0.1608994397698023,4.360893926754481,0.03406948380276938,1.8917985883877846,10.0,128.0,0.9966645280099273,128.0,23.0,41.0,90.0,123.0,0.1796875,0.3203125,0.703125,0.9609375,78.125,90,94.68
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,7.505586400050245,32.58460679514146,0.25456724058704266,53.450614146108116,0.41758292301646965,11.220045563722348,0.08765660596658084,1.8069749319802457,10,128,0.9490771740407216,128,55,74,107,125,0.4296875,0.578125,0.8359375,0.9765625,1250.0,128.0,10000.0,0.3765835263431296,8.747223406901012,0.06833768286641416,15.010762594583586,0.11727158277018426,4.153017624754631,0.03244545019339556,2.9472701322767643,10.0,128.0,0.9703770206605806,128.0,14.0,22.0,52.0,96.0,0.109375,0.171875,0.40625,0.75,78.125,90,94.68
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.14758093509442202,24.118225970684616,0.18842364039597356,49.65238463978054,0.3879092549982855,6.862997696785139,0.0536171695061339,1.6518288505261016,10,128,0.9471979585623671,128,57,77,110,126,0.4453125,0.6015625,0.859375,0.984375,1250.0,128.0,10000.0,0.00785070592097016,6.644260285749869,0.05190828348242085,13.842916819633968,0.10814778765339038,3.1282980506856575,0.0244398285209817,3.0694888637244087,10.0,128.0,0.9513772583646932,128.0,17.0,27.0,55.0,95.0,0.1328125,0.2109375,0.4296875,0.7421875,78.125,90,94.68
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,7.796134558839531,55.634833329396145,0.4346471353859074,82.3983884572496,0.6437374098222625,18.32995801704737,0.1432027970081826,1.0467513538951647,10,128,0.9878288149502304,128,86,104,123,128,0.671875,0.8125,0.9609375,1.0,1250.0,128.0,10000.0,0.41070021786075483,11.812605723126754,0.09228598221192777,23.320359794673703,0.1821903108958883,4.697855484665459,0.0367019959739489,1.9109198323024283,10.0,128.0,0.9980177403301945,128.0,26.0,45.0,94.0,123.0,0.203125,0.3515625,0.734375,0.9609375,78.125,90,94.68
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,18.24611869055297,40.49111911628139,0.15816843404797418,70.725952188651,0.27627325073691794,14.785820119430026,0.05775710984152354,1.973402843974177,10,256,0.9660891912383406,256,73,108,188,244,0.28515625,0.421875,0.734375,0.953125,625.0,256.0,10000.0,1.4578237347604004,10.123170110329674,0.03954363324347529,18.537811599059214,0.07241332655882506,4.291988769151675,0.01676558112949873,2.686019353930229,10.0,256.0,0.9870048800779193,256.0,18.0,29.0,77.0,177.0,0.0703125,0.11328125,0.30078125,0.69140625,39.0625,90,94.68
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,1.905731797197841,60.412438169618696,0.23598608660007303,103.32632524691773,0.4036184579957724,18.992766983058043,0.07419049602757048,1.5750346714640742,10,256,0.9563398272063235,256,108,150,220,252,0.421875,0.5859375,0.859375,0.984375,625.0,256.0,10000.0,0.1807081297459513,10.880251865653339,0.042500983850208354,20.058615584064352,0.07835396712525138,4.845658577696223,0.01892835381912587,2.499093856744431,10.0,256.0,0.9875276659571955,256.0,20.0,33.0,91.0,195.0,0.078125,0.12890625,0.35546875,0.76171875,39.0625,90,94.68
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,3.1313037803186634,28.38494265331102,0.11087868223949617,47.4116610505788,0.18520180097882344,10.694652203734426,0.0417759851708376,9.0704934230497,10,256,0.5803240454938161,191,49,67,102,123,0.19140625,0.26171875,0.3984375,0.48046875,625.0,256.0,10000.0,0.24163962058692565,8.923115961112844,0.034855921723097046,17.070813922613585,0.06668286688520932,3.815262856665393,0.014903370533849191,8.526098461703208,10.0,256.0,0.6133314525880371,189.0,18.0,30.0,69.0,112.0,0.0703125,0.1171875,0.26953125,0.4375,39.0625,90,94.68
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,4.902715663611491,63.83967485384005,0.2493737298978127,121.3545449572864,0.4740411912394,17.447864547661336,0.0681557208893021,1.096426437259838,10,256,0.9925178084112998,256,151,194,241,254,0.58984375,0.7578125,0.94140625,0.9921875,625.0,256.0,10000.0,0.39465636129411946,13.187651508472479,0.05151426370497062,30.059086174327568,0.11741830536846706,5.1152648588620515,0.01998150335492989,1.613185112461916,10.0,256.0,0.998346775274006,256.0,40.0,81.0,189.0,247.0,0.15625,0.31640625,0.73828125,0.96484375,39.0625,90,94.68
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,5.951876972198964,48.688269116444964,0.19018855123611314,87.75863446410241,0.34280716587540006,13.231157420895599,0.05168420867537343,1.7351190502912999,10,256,0.9624846676175244,256,93,132,209,250,0.36328125,0.515625,0.81640625,0.9765625,625.0,256.0,10000.0,0.5372780684666275,10.980802657306409,0.04289376038010316,19.7305817162009,0.07707258482890976,5.3596799206298895,0.020936249689960506,2.5170623697877232,10.0,256.0,0.9844606488722428,256.0,20.0,33.0,90.0,192.0,0.078125,0.12890625,0.3515625,0.75,39.0625,90,94.68
layer3.1.conv2,conv,43,256,1,False,256.0,0,8.0,8.0,160000,0.2535634539868421,41.75223055918643,0.163094650621822,102.17336442880179,0.399114704800007,8.455627730395179,0.03302979582185617,1.3421208708388486,10,256,0.9667406238511294,256,125,169,230,253,0.48828125,0.66015625,0.8984375,0.98828125,625.0,256.0,10000.0,0.022164678720828578,10.586016096672635,0.04135162537762748,24.552356021603735,0.09590764070938959,4.344643307428482,0.01697126291964251,2.2705069360882537,10.0,256.0,0.9574720149192428,256.0,33.0,58.0,132.0,217.0,0.12890625,0.2265625,0.515625,0.84765625,39.0625,90,94.68
layer3.1,block,44,256,1,False,,0,8.0,8.0,160000,4.933874881989265,88.90346772125281,0.3472791707861438,148.68131392904166,0.580786382535319,24.69159285035402,0.09645153457169539,0.9713497481684733,10,256,0.9902419403494045,256,168,206,244,255,0.65625,0.8046875,0.953125,0.99609375,625.0,256.0,10000.0,0.3455663275548281,16.37871689576735,0.06397936287409121,39.750552843496685,0.15527559704490893,5.770729429474168,0.022541911833883467,1.4844445605095706,10.0,256.0,0.9983925531118674,256.0,60.0,111.0,209.0,250.0,0.234375,0.43359375,0.81640625,0.9765625,39.0625,90,94.68
layer3.2.conv1,conv,45,256,1,False,256.0,0,8.0,8.0,160000,5.083574513226772,55.50913464035451,0.2168325571888848,100.91897556093049,0.39421474828488473,13.253987518774782,0.05177338874521399,1.5744316841060284,10,256,0.9624879799632811,256,108,150,220,252,0.421875,0.5859375,0.859375,0.984375,625.0,256.0,10000.0,0.39898731309926116,13.862966447322293,0.05415221268485271,26.417593404783002,0.1031937242374336,6.2307800421196315,0.02433898453952981,2.4087718423347093,10.0,256.0,0.9774039451464118,256.0,29.0,48.0,117.0,210.0,0.11328125,0.1875,0.45703125,0.8203125,39.0625,90,94.68
layer3.2.conv2,conv,46,256,1,False,256.0,0,8.0,8.0,160000,0.18343661271662648,46.86204280074835,0.18305485469042324,113.11203924665152,0.4418439033072325,8.853406582026501,0.03458361946104102,1.2909940457447606,10,256,0.9580871537976005,256,134,176,233,254,0.5234375,0.6875,0.91015625,0.9921875,625.0,256.0,10000.0,0.01393441966924255,14.140621436729559,0.05523680248722484,34.132238245665306,0.1333290556471301,4.844115332255976,0.018922325516624906,2.2549621606567722,10.0,256.0,0.9501849270585913,256.0,45.0,73.0,147.0,224.0,0.17578125,0.28515625,0.57421875,0.875,39.0625,90,94.68
layer3.2,block,47,256,1,False,,0,8.0,8.0,160000,4.872362739503039,111.59810579415425,0.43593010075841504,168.6508069162666,0.6587922145166664,31.737820941249932,0.12397586305175755,0.8877949026371317,10,256,0.9869344280235393,256,179,213,246,255,0.69921875,0.83203125,0.9609375,0.99609375,625.0,256.0,10000.0,0.3137668396274342,19.73238724090295,0.07707963765977714,48.961855490425535,0.19125724800947475,6.533221254839654,0.0255203955267174,1.3991971213481031,10.0,256.0,0.9978970634756985,256.0,78.0,132.0,219.0,252.0,0.3046875,0.515625,0.85546875,0.984375,39.0625,90,94.68
layer3.3.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,4.21463895751315,58.13943723503584,0.22710717669935876,108.96771810108903,0.42565514883237904,12.425387827709958,0.048536671201992024,1.4961689608408946,10,256,0.9538162093490097,256,117,159,225,252,0.45703125,0.62109375,0.87890625,0.984375,625.0,256.0,10000.0,0.32572684677076563,14.303442088997496,0.05587282066014647,29.760077556008163,0.11625030295315689,5.481326367022308,0.02141143112118089,2.3405125810640226,10.0,256.0,0.9718555543012188,256.0,34.0,57.0,131.0,218.0,0.1328125,0.22265625,0.51171875,0.8515625,39.0625,90,94.68
